ts,data_analogInput_4,data_temperatureSensor_0,data_humiditySensor_1
2022-03-07 03:22:17,0,0,0
2022-03-07 03:27:17,0,0,0
2022-03-07 03:32:17,0,0,0
2022-03-07 03:37:17,0,0,0
2022-03-07 03:42:17,0,0,0
2022-03-07 03:52:17,0,0,0
2022-03-07 03:57:17,0,0,0
2022-03-07 04:02:17,0,0,0
2022-03-07 04:07:17,0,0,0
2022-03-07 04:12:17,0,0,0
2022-03-07 04:17:17,0,0,0
2022-03-07 04:22:17,0,0,0
2022-03-07 04:27:17,0,0,0
2022-03-07 04:32:17,0,0,0
2022-03-07 04:37:17,0,0,0
2022-03-07 04:42:17,0,0,0
2022-03-07 04:47:17,0,0,0
2022-03-07 04:52:17,0,0,0
2022-03-07 04:57:17,0,0,0
2022-03-07 05:02:17,0,0,0
2022-03-07 05:07:17,0,0,0
2022-03-07 05:12:17,0,0,0
2022-03-07 05:17:17,0,0,0
2022-03-07 05:22:17,0,0,0
2022-03-07 05:27:17,0,0,0
2022-03-07 05:32:17,0,0,0
2022-03-07 05:37:17,0,0,0
2022-03-07 05:42:17,0,0,0
2022-03-07 05:47:17,0,0,0
2022-03-07 05:52:17,0,0,0
2022-03-07 05:57:17,1,0,0
2022-03-07 06:02:17,0,0,0
2022-03-07 06:07:17,0,0,0
2022-03-07 06:12:17,0,0,0
2022-03-07 06:17:17,0,0,0
2022-03-07 06:22:17,0,0,0
2022-03-07 06:27:17,0,0,0
2022-03-07 06:32:17,0,0,0
2022-03-07 06:37:17,0,0,0
2022-03-07 06:42:17,0,0,0
2022-03-07 06:47:17,0,0,0
2022-03-07 06:52:17,0,0,0
2022-03-07 06:57:17,0,0,0
2022-03-07 07:02:17,0,0,0
2022-03-07 07:07:17,0,0,0
2022-03-07 07:12:17,0,0,0
2022-03-07 07:17:17,0,0,0
2022-03-07 07:22:17,0,0,0
2022-03-07 07:27:17,1,0,0
2022-03-07 07:32:17,0,0,0
2022-03-07 07:37:17,0,0,0
2022-03-07 07:42:17,0,0,0
2022-03-07 07:47:17,25,0,0
2022-03-07 07:52:17,6,0,0
2022-03-07 07:57:17,84,0,0
2022-03-07 08:02:17,108,0,0
2022-03-07 08:07:17,105,0,0
2022-03-07 08:12:17,59,0,0
2022-03-07 08:17:17,0,0,0
2022-03-07 08:22:17,27,0,0
2022-03-07 08:27:17,27,0,0
2022-03-07 08:32:17,0,0,0
2022-03-07 08:37:17,0,0,0
2022-03-07 08:42:17,0,0,0
2022-03-07 08:47:17,0,0,0
2022-03-07 08:52:17,0,0,0
2022-03-07 08:57:17,0,0,0
2022-03-07 09:02:17,0,0,0
2022-03-07 09:07:17,0,0,0
2022-03-07 09:12:17,0,0,0
2022-03-07 09:17:17,0,0,0
2022-03-07 09:22:17,0,0,0
2022-03-07 09:27:18,0,0,0
2022-03-07 09:32:17,0,0,0
2022-03-07 09:37:17,0,0,0
2022-03-07 09:42:17,0,0,0
2022-03-07 09:47:17,1,0,0
2022-03-07 09:52:17,0,0,0
2022-03-07 09:57:17,0,0,0
2022-03-07 10:02:17,0,0,0
2022-03-07 10:07:17,0,0,0
2022-03-07 10:12:17,0,0,0
2022-03-07 10:17:17,0,0,0
2022-03-07 10:22:17,0,0,0
2022-03-07 10:27:17,0,0,0
2022-03-07 10:32:17,0,0,0
2022-03-07 10:37:17,0,0,0
2022-03-07 10:42:17,0,0,0
2022-03-07 10:47:17,0,0,0
2022-03-07 10:52:17,0,0,0
2022-03-07 10:57:17,0,0,0
2022-03-07 11:02:17,0,0,0
2022-03-07 11:07:17,0,0,0
2022-03-07 11:12:17,0,0,0
2022-03-07 11:17:16,0,0,0
2022-03-07 11:22:17,0,0,0
2022-03-07 11:27:17,0,0,0
2022-03-07 11:32:17,0,0,0
2022-03-07 11:37:16,0,0,0
2022-03-07 11:42:17,0,0,0
2022-03-07 11:47:16,0,0,0
2022-03-07 11:52:17,0,0,0
2022-03-07 11:57:16,0,0,0
2022-03-07 12:02:16,0,0,0
2022-03-07 12:07:17,0,0,0
2022-03-07 12:12:16,0,0,0
2022-03-07 12:17:16,0,0,0
2022-03-07 12:22:16,0,0,0
2022-03-07 12:27:16,1,0,0
2022-03-07 12:32:16,0,0,0
2022-03-07 12:37:16,0,0,0
2022-03-07 12:42:16,0,0,0
2022-03-07 12:47:16,0,0,0
2022-03-07 12:52:16,0,0,0
2022-03-07 12:57:16,0,0,0
2022-03-07 13:02:16,0,0,0
2022-03-07 13:07:16,0,0,0
2022-03-07 13:12:16,0,0,0
2022-03-07 13:17:17,0,0,0
2022-03-07 13:22:16,0,0,0
2022-03-07 13:27:16,0,0,0
2022-03-07 13:32:16,0,0,0
2022-03-07 13:37:16,0,0,0
2022-03-07 13:42:16,0,0,0
2022-03-07 13:47:16,0,0,0
2022-03-07 13:52:16,1,0,0
2022-03-07 13:57:16,0,0,0
2022-03-07 14:02:16,0,0,0
2022-03-07 14:07:16,0,0,0
2022-03-07 14:12:16,0,0,0
2022-03-07 14:17:16,0,0,0
2022-03-07 14:22:16,0,0,0
2022-03-07 14:27:16,0,0,0
2022-03-07 14:32:16,0,0,0
2022-03-07 14:37:16,0,0,0
2022-03-07 14:42:16,0,0,0
2022-03-07 14:47:16,0,0,0
2022-03-07 14:52:16,0,0,0
2022-03-07 14:57:16,0,0,0
2022-03-07 15:02:16,1,0,0
2022-03-07 15:07:16,0,0,0
2022-03-07 15:12:16,0,0,0
2022-03-07 15:17:16,0,0,0
2022-03-07 15:22:16,0,0,0
2022-03-07 15:27:16,0,0,0
2022-03-07 15:32:16,0,0,0
2022-03-07 15:37:16,0,0,0
2022-03-07 15:42:16,0,0,0
2022-03-07 15:47:16,0,0,0
2022-03-07 15:52:16,0,0,0
2022-03-07 15:57:16,0,0,0
2022-03-07 16:02:16,0,0,0
2022-03-07 16:07:16,0,0,0
2022-03-07 16:12:16,0,0,0
2022-03-07 16:22:16,27,0,0
2022-03-07 16:27:16,10,0,0
2022-03-07 16:32:16,0,0,0
2022-03-07 16:37:16,18,0,0
2022-03-07 16:42:16,9,0,0
2022-03-07 16:47:16,3,0,0
2022-03-07 16:52:16,1,0,0
2022-03-07 16:57:16,12,0,0
2022-03-07 17:02:16,0,0,0
2022-03-07 17:07:16,0,0,0
2022-03-07 17:12:16,0,0,0
2022-03-07 17:17:16,0,0,0
2022-03-07 17:22:16,0,0,0
2022-03-07 17:27:16,0,0,0
2022-03-07 17:32:16,0,0,0
2022-03-07 17:37:16,0,0,0
2022-03-07 17:42:16,0,0,0
2022-03-07 17:47:16,1,0,0
2022-03-07 17:52:16,0,0,0
2022-03-07 17:57:16,0,0,0
2022-03-07 18:02:16,0,0,0
2022-03-07 18:07:16,0,0,0
2022-03-07 18:12:16,0,0,0
2022-03-07 18:17:16,0,0,0
2022-03-07 18:22:16,0,0,0
2022-03-07 18:27:16,0,0,0
2022-03-07 18:32:16,0,0,0
2022-03-07 18:37:16,0,0,0
2022-03-07 18:42:16,0,0,0
2022-03-07 18:47:16,0,0,0
2022-03-07 18:52:16,0,0,0
2022-03-07 18:57:16,0,0,0
2022-03-07 19:02:16,0,0,0
2022-03-07 19:07:16,0,0,0
2022-03-07 19:12:16,0,0,0
2022-03-07 19:17:16,0,0,0
2022-03-07 19:22:16,10,0,0
2022-03-07 19:27:16,0,0,0
2022-03-07 19:32:16,1,0,0
2022-03-07 19:37:16,0,0,0
2022-03-07 19:42:16,0,0,0
2022-03-07 19:47:16,0,0,0
2022-03-07 19:52:16,18,0,0
2022-03-07 19:57:16,0,0,0
2022-03-07 20:02:16,1,0,0
2022-03-07 20:07:16,0,0,0
2022-03-07 20:12:16,0,0,0
2022-03-07 20:17:16,0,0,0
2022-03-07 20:22:16,0,0,0
2022-03-07 20:27:16,0,0,0
2022-03-07 20:32:16,0,0,0
2022-03-07 20:37:16,0,0,0
2022-03-07 20:42:16,0,0,0
2022-03-07 20:47:16,0,0,0
2022-03-07 20:52:16,0,0,0
2022-03-07 20:57:16,1,0,0
2022-03-07 21:02:16,0,0,0
2022-03-07 21:07:16,0,0,0
2022-03-07 21:12:16,0,0,0
2022-03-07 21:17:16,0,0,0
2022-03-07 21:22:16,0,0,0
2022-03-07 21:27:16,0,0,0
2022-03-07 21:32:16,0,0,0
2022-03-07 21:37:16,0,0,0
2022-03-07 21:42:16,0,0,0
2022-03-07 21:47:16,26,0,0
2022-03-07 21:52:16,0,0,0
2022-03-07 21:57:16,0,0,0
2022-03-07 22:02:16,0,0,0
2022-03-07 22:07:16,0,0,0
2022-03-07 22:12:16,0,0,0
2022-03-07 22:17:16,1,0,0
2022-03-07 22:22:16,0,0,0
2022-03-07 22:27:16,0,0,0
2022-03-07 22:32:16,0,0,0
2022-03-07 22:37:16,0,0,0
2022-03-07 22:42:16,0,0,0
2022-03-07 22:47:16,0,0,0
2022-03-07 22:52:16,0,0,0
2022-03-07 22:57:16,0,0,0
2022-03-07 23:02:16,0,0,0
2022-03-07 23:07:16,0,0,0
2022-03-07 23:12:16,1,0,0
2022-03-07 23:17:16,0,0,0
2022-03-07 23:22:16,0,0,0
2022-03-07 23:27:16,0,0,0
2022-03-07 23:32:16,0,0,0
2022-03-07 23:37:16,0,0,0
2022-03-07 23:42:16,0,0,0
2022-03-07 23:47:16,0,0,0
2022-03-07 23:52:16,0,0,0
2022-03-07 23:57:16,0,0,0
2022-03-08 00:02:16,0,0,0
2022-03-08 00:07:16,0,0,0
2022-03-08 00:12:16,0,0,0
2022-03-08 00:17:16,0,0,0
2022-03-08 00:22:16,0,0,0
2022-03-08 00:27:16,0,0,0
2022-03-08 00:32:16,0,0,0
2022-03-08 00:37:16,1,0,0
2022-03-08 00:42:16,0,0,0
2022-03-08 00:47:16,0,0,0
2022-03-08 00:52:16,0,0,0
2022-03-08 00:57:16,0,0,0
2022-03-08 01:02:16,0,0,0
2022-03-08 01:07:16,0,0,0
2022-03-08 01:12:16,0,0,0
2022-03-08 01:17:16,0,0,0
2022-03-08 01:22:16,0,0,0
2022-03-08 01:27:16,0,0,0
2022-03-08 01:32:16,0,0,0
2022-03-08 01:37:16,0,0,0
2022-03-08 01:42:16,0,0,0
2022-03-08 01:47:16,0,0,0
2022-03-08 01:52:16,1,0,0
2022-03-08 01:57:16,0,0,0
2022-03-08 02:02:16,0,0,0
2022-03-08 02:07:16,0,0,0
2022-03-08 02:12:16,0,0,0
2022-03-08 02:17:16,0,0,0
2022-03-08 02:22:16,0,0,0
2022-03-08 02:27:16,0,0,0
2022-03-08 02:32:16,0,0,0
2022-03-08 02:37:16,0,0,0
2022-03-08 02:42:16,0,0,0
2022-03-08 02:47:16,0,0,0
2022-03-08 02:52:16,0,0,0
2022-03-08 02:57:16,0,0,0
2022-03-08 03:02:16,0,0,0
2022-03-08 03:07:16,0,0,0
2022-03-08 03:12:16,0,0,0
2022-03-08 03:17:16,0,0,0
2022-03-08 03:22:16,0,0,0
2022-03-08 03:27:16,0,0,0
2022-03-08 03:32:17,0,0,0
2022-03-08 03:37:16,0,0,0
2022-03-08 03:42:16,0,0,0
2022-03-08 03:47:16,0,0,0
2022-03-08 03:52:16,0,0,0
2022-03-08 03:57:16,0,0,0
2022-03-08 04:02:16,0,0,0
2022-03-08 04:07:16,0,0,0
2022-03-08 04:12:16,9,0,0
2022-03-08 04:17:16,0,0,0
2022-03-08 04:22:16,76,0,0
2022-03-08 04:27:16,0,0,0
2022-03-08 04:32:16,0,0,0
2022-03-08 04:37:16,0,0,0
2022-03-08 04:42:16,0,0,0
2022-03-08 04:47:16,0,0,0
2022-03-08 04:52:16,0,0,0
2022-03-08 04:57:16,0,0,0
2022-03-08 05:02:16,1,0,0
2022-03-08 05:07:16,0,0,0
2022-03-08 05:12:16,0,0,0
2022-03-08 05:17:16,0,0,0
2022-03-08 05:22:16,0,0,0
2022-03-08 05:27:16,0,0,0
2022-03-08 05:32:16,0,0,0
2022-03-08 05:37:16,0,0,0
2022-03-08 05:42:16,0,0,0
2022-03-08 05:47:16,0,0,0
2022-03-08 05:52:16,0,0,0
2022-03-08 05:57:16,0,0,0
2022-03-08 06:02:16,0,0,0
2022-03-08 06:07:16,0,0,0
2022-03-08 06:12:16,0,0,0
2022-03-08 06:17:16,0,0,0
2022-03-08 06:22:16,0,0,0
2022-03-08 06:27:16,0,0,0
2022-03-08 06:32:16,0,0,0
2022-03-08 06:37:16,0,0,0
2022-03-08 06:42:16,0,0,0
2022-03-08 06:47:16,0,0,0
2022-03-08 06:52:16,0,0,0
2022-03-08 06:57:16,1,0,0
2022-03-08 07:02:16,0,0,0
2022-03-08 07:07:16,0,0,0
2022-03-08 07:12:16,0,0,0
2022-03-08 07:17:16,0,0,0
2022-03-08 07:22:16,0,0,0
2022-03-08 07:27:16,0,0,0
2022-03-08 07:32:16,0,0,0
2022-03-08 07:37:16,0,0,0
2022-03-08 07:42:16,0,0,0
2022-03-08 07:47:16,0,0,0
2022-03-08 07:52:16,0,0,0
2022-03-08 07:57:16,0,0,0
2022-03-08 08:02:16,0,0,0
2022-03-08 08:07:15,1,0,0
2022-03-08 08:12:16,0,0,0
2022-03-08 08:17:16,45,0,0
2022-03-08 08:22:16,0,0,0
2022-03-08 08:27:16,82,0,0
2022-03-08 08:32:16,103,0,0
2022-03-08 08:37:16,104,0,0
2022-03-08 08:47:15,16,0,0
2022-03-08 08:52:15,11,0,0
2022-03-08 08:57:15,138,0,0
2022-03-08 09:02:16,6,0,0
2022-03-08 09:07:16,0,0,0
2022-03-08 09:12:15,9,0,0
2022-03-08 09:17:15,6,0,0
2022-03-08 09:22:15,0,0,0
2022-03-08 09:27:15,0,0,0
2022-03-08 09:32:15,0,0,0
2022-03-08 09:37:15,0,0,0
2022-03-08 09:42:15,0,0,0
2022-03-08 09:47:15,0,0,0
2022-03-08 09:52:15,119,0,0
2022-03-08 09:57:15,53,0,0
2022-03-08 10:02:15,3,0,0
2022-03-08 10:07:15,3,0,0
2022-03-08 10:12:15,2,0,0
2022-03-08 10:17:15,1,0,0
2022-03-08 10:22:15,2,0,0
2022-03-08 10:27:15,1,0,0
2022-03-08 10:32:15,2,0,0
2022-03-08 10:37:15,1,0,0
2022-03-08 10:42:15,2,0,0
2022-03-08 10:47:15,1,0,0
2022-03-08 10:52:15,1,0,0
2022-03-08 10:57:15,2,0,0
2022-03-08 11:02:15,1,0,0
2022-03-08 11:07:15,2,0,0
2022-03-08 11:12:15,1,0,0
2022-03-08 11:17:16,2,0,0
2022-03-08 11:22:15,1,0,0
2022-03-08 11:27:15,17,0,0
2022-03-08 11:32:15,9,0,0
2022-03-08 11:37:15,19,0,0
2022-03-08 11:42:15,56,0,0
2022-03-08 11:47:15,8,0,0
2022-03-08 11:52:15,2,0,0
2022-03-08 11:57:15,1,0,0
2022-03-08 12:02:15,1,0,0
2022-03-08 12:07:15,1,0,0
2022-03-08 12:17:15,2,0,0
2022-03-08 12:22:15,1,0,0
2022-03-08 12:27:15,1,0,0
2022-03-08 12:32:15,1,0,0
2022-03-08 12:37:15,1,0,0
2022-03-08 12:42:15,2,0,0
2022-03-08 12:47:15,8,0,0
2022-03-08 12:52:15,1,0,0
2022-03-08 12:57:15,2,0,0
2022-03-08 13:02:15,11,0,0
2022-03-08 13:07:15,15,0,0
2022-03-08 13:12:15,8,0,0
2022-03-08 13:17:15,10,0,0
2022-03-08 13:27:15,13,0,0
2022-03-08 13:32:15,1,0,0
2022-03-08 13:37:15,1,0,0
2022-03-08 13:42:15,2,0,0
2022-03-08 13:47:15,1,0,0
2022-03-08 13:52:15,1,0,0
2022-03-08 13:57:15,1,0,0
2022-03-08 14:02:15,2,0,0
2022-03-08 14:07:15,1,0,0
2022-03-08 14:12:15,2,0,0
2022-03-08 14:17:15,1,0,0
2022-03-08 14:22:15,1,0,0
2022-03-08 14:27:15,2,0,0
2022-03-08 14:32:15,1,0,0
2022-03-08 14:37:15,1,0,0
2022-03-08 14:42:15,2,0,0
2022-03-08 14:47:15,1,0,0
2022-03-08 14:52:15,2,0,0
2022-03-08 14:57:15,1,0,0
2022-03-08 15:02:15,1,0,0
2022-03-08 15:07:15,2,0,0
2022-03-08 15:12:15,1,0,0
2022-03-08 15:17:15,2,0,0
2022-03-08 15:22:15,1,0,0
2022-03-08 15:27:15,2,0,0
2022-03-08 15:32:15,1,0,0
2022-03-08 15:37:15,2,0,0
2022-03-08 15:42:15,1,0,0
2022-03-08 15:47:15,1,0,0
2022-03-08 15:52:15,2,0,0
2022-03-08 15:57:15,1,0,0
2022-03-08 16:02:15,26,0,0
2022-03-08 16:07:15,1,0,0
2022-03-08 16:12:15,117,0,0
2022-03-08 16:17:15,7,0,0
2022-03-08 16:22:15,154,0,0
2022-03-08 16:27:15,3,0,0
2022-03-08 16:32:15,1,0,0
2022-03-08 16:37:15,1,0,0
2022-03-08 16:42:15,43,0,0
2022-03-08 16:47:15,73,0,0
2022-03-08 16:52:15,16,0,0
2022-03-08 16:57:15,8,0,0
2022-03-08 17:02:15,6,0,0
2022-03-08 17:07:15,6,0,0
2022-03-08 17:12:15,7,0,0
2022-03-08 17:17:15,7,0,0
2022-03-08 17:22:15,7,0,0
2022-03-08 17:27:15,30,0,0
2022-03-08 17:32:15,14,0,0
2022-03-08 17:37:15,78,0,0
2022-03-08 17:42:15,22,0,0
2022-03-08 17:47:15,6,0,0
2022-03-08 17:52:15,6,0,0
2022-03-08 17:57:15,8,0,0
2022-03-08 18:02:15,5,0,0
2022-03-08 18:07:15,7,0,0
2022-03-08 18:12:15,7,0,0
2022-03-08 18:17:15,6,0,0
2022-03-08 18:22:15,6,0,0
2022-03-08 18:27:15,5,0,0
2022-03-08 18:32:15,7,0,0
2022-03-08 18:37:15,7,0,0
2022-03-08 18:47:15,6,0,0
2022-03-08 18:52:15,7,0,0
2022-03-08 18:57:15,6,0,0
2022-03-08 19:02:15,6,0,0
2022-03-08 19:07:15,6,0,0
2022-03-08 19:12:15,6,0,0
2022-03-08 19:17:15,6,0,0
2022-03-08 19:22:15,6,0,0
2022-03-08 19:27:15,6,0,0
2022-03-08 19:32:15,6,0,0
2022-03-08 19:37:15,7,0,0
2022-03-08 19:42:15,6,0,0
2022-03-08 19:47:15,5,0,0
2022-03-08 19:52:15,6,0,0
2022-03-08 19:57:15,6,0,0
2022-03-08 20:02:15,21,0,0
2022-03-08 20:07:15,6,0,0
2022-03-08 20:12:15,16,0,0
2022-03-08 20:17:15,16,0,0
2022-03-08 20:22:15,6,0,0
2022-03-08 20:27:15,6,0,0
2022-03-08 20:32:15,6,0,0
2022-03-08 20:37:15,6,0,0
2022-03-08 20:42:15,5,0,0
2022-03-08 20:47:15,8,0,0
2022-03-08 20:52:15,6,0,0
2022-03-08 20:57:15,5,0,0
2022-03-08 21:02:15,7,0,0
2022-03-08 21:07:15,7,0,0
2022-03-08 21:12:15,5,0,0
2022-03-08 21:17:15,6,0,0
2022-03-08 21:22:15,6,0,0
2022-03-08 21:27:15,6,0,0
2022-03-08 21:32:15,8,0,0
2022-03-08 21:37:15,6,0,0
2022-03-08 21:42:15,7,0,0
2022-03-08 21:47:15,6,0,0
2022-03-08 21:52:15,5,0,0
2022-03-08 21:57:15,6,0,0
2022-03-08 22:02:15,5,0,0
2022-03-08 22:07:15,7,0,0
2022-03-08 22:12:15,6,0,0
2022-03-08 22:17:15,6,0,0
2022-03-08 22:22:15,6,0,0
2022-03-08 22:27:15,6,0,0
2022-03-08 22:32:15,6,0,0
2022-03-08 22:37:15,6,0,0
2022-03-08 22:42:15,6,0,0
2022-03-08 22:47:15,5,0,0
2022-03-08 22:52:15,5,0,0
2022-03-08 22:57:15,6,0,0
2022-03-08 23:02:15,6,0,0
2022-03-08 23:07:15,6,0,0
2022-03-08 23:12:15,5,0,0
2022-03-08 23:17:15,6,0,0
2022-03-08 23:22:15,7,0,0
2022-03-08 23:27:15,6,0,0
2022-03-08 23:32:15,6,0,0
2022-03-08 23:37:15,6,0,0
2022-03-08 23:42:15,6,0,0
2022-03-08 23:47:15,6,0,0
2022-03-08 23:52:15,5,0,0
2022-03-08 23:57:15,6,0,0
2022-03-09 00:02:15,5,0,0
2022-03-09 00:07:15,6,0,0
2022-03-09 00:12:15,6,0,0
2022-03-09 00:17:15,6,0,0
2022-03-09 00:22:15,6,0,0
2022-03-09 00:27:15,6,0,0
2022-03-09 00:32:15,6,0,0
2022-03-09 00:37:15,6,0,0
2022-03-09 00:42:15,5,0,0
2022-03-09 00:47:15,6,0,0
2022-03-09 00:52:15,6,0,0
2022-03-09 00:57:15,5,0,0
2022-03-09 01:02:15,8,0,0
2022-03-09 01:07:15,5,0,0
2022-03-09 01:12:15,5,0,0
2022-03-09 01:17:15,6,0,0
2022-03-09 01:22:15,6,0,0
2022-03-09 01:27:15,6,0,0
2022-03-09 01:32:15,38,0,0
2022-03-09 01:37:15,164,0,0
2022-03-09 01:42:15,4,0,0
2022-03-09 01:47:15,2,0,0
2022-03-09 01:52:15,3,0,0
2022-03-09 01:57:15,1,0,0
2022-03-09 02:02:15,2,0,0
2022-03-09 02:07:15,2,0,0
2022-03-09 02:12:15,1,0,0
2022-03-09 02:17:15,2,0,0
2022-03-09 02:22:15,1,0,0
2022-03-09 02:27:15,2,0,0
2022-03-09 02:32:15,1,0,0
2022-03-09 02:37:15,2,0,0
2022-03-09 02:42:15,1,0,0
2022-03-09 02:47:15,2,0,0
2022-03-09 02:52:15,1,0,0
2022-03-09 02:57:15,2,0,0
2022-03-09 03:02:15,1,0,0
2022-03-09 03:07:15,2,0,0
2022-03-09 03:12:15,1,0,0
2022-03-09 03:17:15,2,0,0
2022-03-09 03:22:15,1,0,0
2022-03-09 03:27:15,2,0,0
2022-03-09 03:32:15,1,0,0
2022-03-09 03:37:15,2,0,0
2022-03-09 03:42:15,1,0,0
2022-03-09 03:47:15,2,0,0
2022-03-09 03:52:15,1,0,0
2022-03-09 03:57:15,1,0,0
2022-03-09 04:02:15,2,0,0
2022-03-09 04:07:15,1,0,0
2022-03-09 04:12:15,2,0,0
2022-03-09 04:17:15,1,0,0
2022-03-09 04:22:15,2,0,0
2022-03-09 04:27:15,1,0,0
2022-03-09 04:32:15,2,0,0
2022-03-09 04:37:15,1,0,0
2022-03-09 04:42:15,1,0,0
2022-03-09 04:47:15,2,0,0
2022-03-09 04:52:15,1,0,0
2022-03-09 04:57:15,2,0,0
2022-03-09 05:02:15,1,0,0
2022-03-09 05:07:15,2,0,0
2022-03-09 05:12:15,1,0,0
2022-03-09 05:17:15,2,0,0
2022-03-09 05:22:14,1,0,0
2022-03-09 05:27:14,1,0,0
2022-03-09 05:32:15,2,0,0
2022-03-09 05:37:14,1,0,0
2022-03-09 05:42:15,2,0,0
2022-03-09 05:47:15,1,0,0
2022-03-09 05:52:15,2,0,0
2022-03-09 05:57:15,1,0,0
2022-03-09 06:02:14,2,0,0
2022-03-09 06:07:14,1,0,0
2022-03-09 06:12:14,2,0,0
2022-03-09 06:17:14,1,0,0
2022-03-09 06:22:14,1,0,0
2022-03-09 06:27:14,2,0,0
2022-03-09 06:32:15,1,0,0
2022-03-09 06:37:14,2,0,0
2022-03-09 06:42:14,1,0,0
2022-03-09 06:47:14,1,0,0
2022-03-09 06:52:14,2,0,0
2022-03-09 06:57:14,1,0,0
2022-03-09 07:02:14,1,0,0
2022-03-09 07:07:14,2,0,0
2022-03-09 07:12:14,1,0,0
2022-03-09 07:17:14,1,0,0
2022-03-09 07:22:14,2,0,0
2022-03-09 07:27:14,1,0,0
2022-03-09 07:32:14,1,0,0
2022-03-09 07:37:14,1,0,0
2022-03-09 07:42:14,2,0,0
2022-03-09 07:47:14,1,0,0
2022-03-09 07:52:14,1,0,0
2022-03-09 07:57:14,1,0,0
2022-03-09 08:02:14,1,0,0
2022-03-09 08:07:14,2,0,0
2022-03-09 08:12:14,1,0,0
2022-03-09 08:17:14,1,0,0
2022-03-09 08:22:14,1,0,0
2022-03-09 08:27:14,2,0,0
2022-03-09 08:32:14,1,0,0
2022-03-09 08:37:14,1,0,0
2022-03-09 08:42:14,1,0,0
2022-03-09 08:47:14,2,0,0
2022-03-09 08:52:14,1,0,0
2022-03-09 08:57:14,11,0,0
2022-03-09 09:02:14,73,0,0
2022-03-09 09:07:14,6,0,0
2022-03-09 09:12:14,50,0,0
2022-03-09 09:17:14,105,0,0
2022-03-09 09:22:14,104,0,0
2022-03-09 09:27:14,103,0,0
2022-03-09 09:32:14,103,0,0
2022-03-09 09:37:14,73,0,0
2022-03-09 09:42:14,2,0,0
2022-03-09 09:47:14,15,0,0
2022-03-09 09:52:14,64,0,0
2022-03-09 09:57:14,9,0,0
2022-03-09 10:02:14,1,0,0
2022-03-09 10:07:14,2,0,0
2022-03-09 10:12:14,1,0,0
2022-03-09 10:17:14,2,0,0
2022-03-09 10:22:14,1,0,0
2022-03-09 10:27:14,2,0,0
2022-03-09 10:32:14,1,0,0
2022-03-09 10:37:14,2,0,0
2022-03-09 10:42:14,1,0,0
2022-03-09 10:47:14,2,0,0
2022-03-09 10:52:14,1,0,0
2022-03-09 10:57:14,2,0,0
2022-03-09 11:02:14,1,0,0
2022-03-09 11:07:14,1,0,0
2022-03-09 11:12:14,1,0,0
2022-03-09 11:17:14,14,0,0
2022-03-09 11:22:14,1,0,0
2022-03-09 11:27:14,1,0,0
2022-03-09 11:32:14,1,0,0
2022-03-09 11:37:14,1,0,0
2022-03-09 11:42:14,1,0,0
2022-03-09 11:47:14,1,0,0
2022-03-09 11:52:14,2,0,0
2022-03-09 11:57:14,1,0,0
2022-03-09 12:02:14,1,0,0
2022-03-09 12:07:14,1,0,0
2022-03-09 12:12:14,1,0,0
2022-03-09 12:17:14,2,0,0
2022-03-09 12:22:14,1,0,0
2022-03-09 12:27:14,1,0,0
2022-03-09 12:32:14,10,0,0
2022-03-09 12:37:14,1,0,0
2022-03-09 12:42:14,2,0,0
2022-03-09 12:47:14,9,0,0
2022-03-09 12:52:14,1,0,0
2022-03-09 12:57:14,2,0,0
2022-03-09 13:02:14,49,0,0
2022-03-09 13:07:14,10,0,0
2022-03-09 13:12:14,12,0,0
2022-03-09 13:17:14,1,0,0
2022-03-09 13:22:14,2,0,0
2022-03-09 13:27:14,1,0,0
2022-03-09 13:32:14,1,0,0
2022-03-09 13:37:14,2,0,0
2022-03-09 13:42:14,1,0,0
2022-03-09 13:47:14,2,0,0
2022-03-09 13:52:14,1,0,0
2022-03-09 13:57:14,1,0,0
2022-03-09 14:02:14,2,0,0
2022-03-09 14:07:14,1,0,0
2022-03-09 14:12:14,2,0,0
2022-03-09 14:17:14,8,0,0
2022-03-09 14:22:14,102,0,0
2022-03-09 14:27:14,2,0,0
2022-03-09 14:32:14,1,0,0
2022-03-09 14:37:14,1,0,0
2022-03-09 14:42:14,1,0,0
2022-03-09 14:47:14,0,0,0
2022-03-09 14:52:14,39,0,0
2022-03-09 14:57:14,82,0,0
2022-03-09 15:02:14,0,0,0
2022-03-09 15:07:14,1,0,0
2022-03-09 15:12:14,0,0,0
2022-03-09 15:17:14,0,0,0
2022-03-09 15:22:14,0,0,0
2022-03-09 15:27:14,1,0,0
2022-03-09 15:32:14,0,0,0
2022-03-09 15:37:14,0,0,0
2022-03-09 15:42:14,0,0,0
2022-03-09 15:47:14,0,0,0
2022-03-09 15:52:14,1,0,0
2022-03-09 15:57:14,0,0,0
2022-03-09 16:02:14,7,0,0
2022-03-09 16:07:14,0,0,0
2022-03-09 16:12:14,1,0,0
2022-03-09 16:17:14,0,0,0
2022-03-09 16:22:14,12,0,0
2022-03-09 16:27:14,7,0,0
2022-03-09 16:32:14,0,0,0
2022-03-09 16:37:14,0,0,0
2022-03-09 16:42:14,0,0,0
2022-03-09 16:47:14,0,0,0
2022-03-09 16:52:14,0,0,0
2022-03-09 16:57:14,1,0,0
2022-03-09 17:02:14,0,0,0
