ts,data_analogInput_3,data_temperatureSensor_0,data_humiditySensor_1
2022-03-03 19:50:50,0.4,20.5,51
2022-03-03 19:55:50,0.39,20.5,51
2022-03-03 20:00:50,0.4,20.5,51
2022-03-03 20:05:50,0.39,20.5,51
2022-03-03 20:10:50,0.39,20.5,51
2022-03-03 20:15:50,0.39,20.5,51
2022-03-03 20:20:50,0.39,20.5,51
2022-03-03 20:25:50,0.4,20.5,51
2022-03-03 20:30:50,0.39,20.5,51
2022-03-03 20:35:50,0.39,20.5,51
2022-03-03 20:40:50,0.39,20.5,51
2022-03-03 20:45:50,0.39,20.5,51
2022-03-03 20:50:52,0.39,20.5,51
2022-03-03 20:55:50,0.39,20.5,51
2022-03-03 21:00:50,0.39,20.5,50.5
2022-03-03 21:05:50,0.4,20.5,50.5
2022-03-03 21:10:50,0.4,20.5,51
2022-03-03 21:15:50,0.4,20.4,50.5
2022-03-03 21:20:50,0.39,20.4,50.5
2022-03-03 21:25:50,0.39,20.4,50.5
2022-03-03 21:30:50,0.39,20.4,50.5
2022-03-03 21:35:50,0.39,20.4,50.5
2022-03-03 21:40:50,0.39,20.5,50.5
2022-03-03 21:45:50,0.39,20.5,50.5
2022-03-03 21:50:50,0.39,20.4,50.5
2022-03-03 21:55:50,0.39,20.4,50.5
2022-03-03 22:00:50,0.39,20.5,50.5
2022-03-03 22:05:50,0.39,20.5,50.5
2022-03-03 22:10:50,0.39,20.5,50.5
2022-03-03 22:15:50,0.39,20.5,50.5
2022-03-03 22:20:50,0.39,20.5,50.5
2022-03-03 22:25:50,0.39,20.5,50.5
2022-03-03 22:30:50,0.39,20.5,50
2022-03-03 22:35:50,0.39,20.5,50
2022-03-03 22:40:50,0.39,20.5,50
2022-03-03 22:45:49,0.39,20.5,50
2022-03-03 22:50:50,0.39,20.5,50
2022-03-03 22:55:50,0.39,20.5,50
2022-03-03 23:00:50,0.39,20.5,50
2022-03-03 23:05:50,0.39,20.5,50
2022-03-03 23:10:49,0.39,20.4,50
2022-03-03 23:15:49,0.39,20.4,50
2022-03-03 23:20:49,0.29,20.4,50
2022-03-03 23:25:49,0.39,20.4,50
2022-03-03 23:30:49,0.39,20.4,50
2022-03-03 23:35:49,0.36,20.4,49.5
2022-03-03 23:40:49,0.39,20.4,49.5
2022-03-03 23:45:49,0.03,20.4,49.5
2022-03-03 23:50:49,0.03,20.4,49.5
2022-03-03 23:55:49,0.03,20.4,49.5
2022-03-04 00:00:49,0.03,20.3,49.5
2022-03-04 00:05:49,0.03,20.3,49.5
2022-03-04 00:10:49,0.03,20.2,49.5
2022-03-04 00:15:49,0.03,20.2,49.5
2022-03-04 00:20:49,0.03,20.2,49.5
2022-03-04 00:25:49,0.03,20.1,49.5
2022-03-04 00:30:49,0.03,20.1,49.5
2022-03-04 00:35:49,0.03,20.1,49.5
2022-03-04 00:40:49,0.03,20,49.5
2022-03-04 00:45:49,0.03,20,49.5
2022-03-04 00:50:49,0.03,19.9,49.5
2022-03-04 00:55:49,0.03,19.9,49.5
2022-03-04 01:00:49,0.03,19.9,49
2022-03-04 01:05:49,0.03,19.9,49
2022-03-04 01:10:49,0.03,19.9,49
2022-03-04 01:15:49,0.04,19.8,49
2022-03-04 01:20:49,0.04,19.8,49
2022-03-04 01:25:49,0.03,19.8,49
2022-03-04 01:30:49,0.03,19.7,49
2022-03-04 01:35:49,0.03,19.7,49
2022-03-04 01:40:49,0.03,19.7,49
2022-03-04 01:45:49,0.03,19.7,49
2022-03-04 01:50:49,0.04,19.7,49
2022-03-04 01:55:49,0.03,19.7,49
2022-03-04 02:00:49,0.03,19.7,49
2022-03-04 02:05:49,0.03,19.7,48.5
2022-03-04 02:10:49,0.03,19.7,48.5
2022-03-04 02:15:49,0.03,19.7,48.5
2022-03-04 02:20:49,0.04,19.7,48.5
2022-03-04 02:25:49,0.03,19.7,48.5
2022-03-04 02:30:49,0.04,19.7,48.5
2022-03-04 02:35:49,0.03,19.7,48.5
2022-03-04 02:40:49,0.04,19.7,48.5
2022-03-04 02:45:49,0.03,19.7,48.5
2022-03-04 02:50:49,0.03,19.7,48.5
2022-03-04 02:55:50,0.04,19.7,48.5
2022-03-04 03:00:49,0.03,19.7,48.5
2022-03-04 03:05:49,0.03,19.6,48.5
2022-03-04 03:10:49,0.03,19.6,48.5
2022-03-04 03:15:49,0.03,19.6,48.5
2022-03-04 03:20:49,0.03,19.6,48.5
2022-03-04 03:25:49,0.03,19.6,48.5
2022-03-04 03:30:49,0.03,19.5,48.5
2022-03-04 03:35:49,0.03,19.5,48.5
2022-03-04 03:40:49,0.03,19.5,48.5
2022-03-04 03:45:49,0.03,19.4,48.5
2022-03-04 03:50:49,0.03,19.4,48.5
2022-03-04 03:55:49,0.03,19.4,48.5
2022-03-04 04:00:49,0.03,19.4,48.5
2022-03-04 04:05:49,0.03,19.3,48.5
2022-03-04 04:10:49,0.03,19.3,48.5
2022-03-04 04:15:49,0.04,19.3,48.5
2022-03-04 04:20:49,0.03,19.3,48.5
2022-03-04 04:25:49,0.03,19.3,48.5
2022-03-04 04:30:49,0.03,19.3,48.5
2022-03-04 04:35:49,0.03,19.2,48.5
2022-03-04 04:40:49,0.04,19.2,48
2022-03-04 04:45:49,0.03,19.2,48
2022-03-04 04:50:49,0.03,19.2,48
2022-03-04 04:55:49,0.03,19.2,48
2022-03-04 05:00:49,0.03,19.1,48
2022-03-04 05:05:49,0.03,19.1,48
2022-03-04 05:10:49,0.04,19.1,48
2022-03-04 05:15:49,0.04,19.1,48
2022-03-04 05:20:49,0.03,19.1,48
2022-03-04 05:25:49,0.03,19.1,48
2022-03-04 05:30:49,0.03,19.1,48
2022-03-04 05:35:49,0.03,19.1,48
2022-03-04 05:40:49,0.03,19.1,48
2022-03-04 05:45:49,0.03,19.1,47.5
2022-03-04 05:50:49,0.03,19.1,47.5
2022-03-04 05:55:49,0.03,19.2,47.5
2022-03-04 06:00:49,0.03,19.2,47.5
2022-03-04 06:05:49,0.03,19.2,47.5
2022-03-04 06:10:49,0.03,19.2,47.5
2022-03-04 06:15:49,0.04,19.3,47.5
2022-03-04 06:20:49,0.03,19.2,47.5
2022-03-04 06:25:49,0.03,19.3,47.5
2022-03-04 06:30:49,0.03,19.3,47.5
2022-03-04 06:35:49,0.03,19.3,47.5
2022-03-04 06:40:49,0.03,19.3,47.5
2022-03-04 06:45:49,0.03,19.3,47.5
2022-03-04 06:50:49,0.03,19.3,47.5
2022-03-04 06:55:49,0.03,19.3,47.5
2022-03-04 07:00:49,0.03,19.3,47.5
2022-03-04 07:05:49,0.03,19.3,47.5
2022-03-04 07:10:49,0.03,19.3,47.5
2022-03-04 07:15:49,0.03,19.4,47.5
2022-03-04 07:20:50,0.03,19.4,47.5
2022-03-04 07:25:49,0.04,19.4,47.5
2022-03-04 07:30:51,0.04,19.4,48
2022-03-04 07:35:49,0.03,19.4,48.5
2022-03-04 07:40:49,0.03,19.4,49
2022-03-04 07:45:52,0.03,19.4,49
2022-03-04 07:50:49,0.03,19.5,49
2022-03-04 07:55:49,0.03,19.5,49.5
2022-03-04 08:00:49,0.03,19.5,49.5
2022-03-04 08:05:49,0.03,19.5,49.5
2022-03-04 08:10:49,0.03,19.5,49.5
2022-03-04 08:15:49,0.03,19.5,49.5
2022-03-04 08:20:49,0.03,19.5,49.5
2022-03-04 08:25:49,0.03,19.4,49.5
2022-03-04 08:30:49,0.03,19.4,49.5
2022-03-04 08:35:49,0.03,19.5,49.5
2022-03-04 08:40:49,0.03,19.4,49.5
2022-03-04 08:45:49,0.03,19.5,49.5
2022-03-04 08:50:49,0.03,19.5,49.5
2022-03-04 08:55:49,0.03,19.5,49.5
2022-03-04 09:00:49,0.04,19.5,49.5
2022-03-04 09:05:49,0.04,19.5,49.5
2022-03-04 09:10:49,0.03,19.5,49.5
2022-03-04 09:15:49,0.03,19.4,49
2022-03-04 09:20:49,0.03,19.4,49
2022-03-04 09:25:49,0.03,19.4,49
2022-03-04 09:30:49,0.03,19.4,49
2022-03-04 09:35:49,0.03,19.4,49
2022-03-04 09:40:49,0.03,19.4,49
2022-03-04 09:45:49,0.03,19.3,49
2022-03-04 09:50:49,0.03,19.3,49
2022-03-04 09:55:49,0.04,19.3,48.5
2022-03-04 10:00:49,0.03,19.3,48.5
2022-03-04 10:05:49,0.03,19.3,48.5
2022-03-04 10:10:49,0.03,19.3,48.5
2022-03-04 10:15:49,0.03,19.3,48.5
2022-03-04 10:20:49,0.03,19.3,48
2022-03-04 10:25:49,0.03,19.3,48
2022-03-04 10:30:49,0.03,19.3,48
2022-03-04 10:35:49,0.03,19.3,48
2022-03-04 10:40:49,0.04,19.3,48
2022-03-04 10:45:49,0.03,19.3,47.5
2022-03-04 10:50:49,0.03,19.3,47.5
2022-03-04 10:55:49,0.03,19.4,47.5
2022-03-04 11:00:49,0.03,19.4,47.5
2022-03-04 11:05:49,0.03,19.4,47.5
2022-03-04 11:10:49,0.03,19.4,47.5
2022-03-04 11:15:49,0.03,19.4,47.5
2022-03-04 11:20:49,0.03,19.5,47
2022-03-04 11:30:49,0.03,19.5,47
2022-03-04 11:35:49,0.03,19.5,47
2022-03-04 11:40:49,0.03,19.5,47
2022-03-04 11:45:49,0.03,19.5,47
2022-03-04 11:50:49,0.03,19.5,46.5
2022-03-04 11:55:49,0.03,19.5,46.5
2022-03-04 12:00:49,0.03,19.5,46.5
2022-03-04 12:05:49,0.03,19.5,46.5
2022-03-04 12:10:49,0.03,19.5,46.5
2022-03-04 12:15:49,0.03,19.5,46.5
2022-03-04 12:20:49,0.03,19.5,46
2022-03-04 12:25:49,0.03,19.5,46
2022-03-04 12:30:49,0.03,19.4,46
2022-03-04 12:35:49,0.03,19.4,46
2022-03-04 12:40:49,0.04,19.4,46
2022-03-04 12:45:49,0.03,19.4,46
2022-03-04 12:50:49,0.04,19.4,46
2022-03-04 12:55:49,0.04,19.4,46
2022-03-04 13:00:49,0.03,19.4,46
2022-03-04 13:05:49,0.04,19.4,46
2022-03-04 13:10:49,0.03,19.4,46
2022-03-04 13:15:49,0.03,19.4,45.5
2022-03-04 13:20:51,0.04,19.4,45.5
2022-03-04 13:25:49,0.03,19.4,45.5
2022-03-04 13:30:49,0.03,19.4,45.5
2022-03-04 13:35:49,0.03,19.4,45.5
2022-03-04 13:40:49,0.03,19.4,45.5
2022-03-04 13:45:49,0.03,19.4,45.5
2022-03-04 13:50:49,0.03,19.4,45.5
2022-03-04 13:55:49,0.03,19.4,45.5
2022-03-04 14:00:49,0.03,19.4,45.5
2022-03-04 14:05:49,0.03,19.4,45
2022-03-04 14:10:49,0.03,19.4,45
2022-03-04 14:15:49,0.03,19.4,45
2022-03-04 14:20:49,0.03,19.3,45
2022-03-04 14:25:49,0.03,19.4,45
2022-03-04 14:30:49,0.03,19.3,45
2022-03-04 14:35:49,0.03,19.3,45
2022-03-04 14:40:49,0.03,19.3,45
2022-03-04 14:45:49,0.04,19.3,45
2022-03-04 14:50:49,0.03,19.3,45
2022-03-04 14:55:49,0.03,19.3,45
2022-03-04 15:00:49,0.03,19.3,44.5
2022-03-04 15:05:49,0.03,19.3,44.5
2022-03-04 15:10:49,0.03,19.3,44.5
2022-03-04 15:15:49,0.03,19.4,44.5
2022-03-04 15:20:49,0.03,19.4,44.5
2022-03-04 15:25:49,0.03,19.4,44.5
2022-03-04 15:30:49,0.03,19.4,44.5
2022-03-04 15:35:49,0.03,19.4,44.5
2022-03-04 15:40:49,0.03,19.4,44.5
2022-03-04 15:45:49,0.03,19.5,44.5
2022-03-04 15:50:49,0.4,19.5,44.5
2022-03-04 15:55:49,0.24,19.5,44.5
2022-03-04 16:00:49,0.41,19.6,44.5
2022-03-04 16:05:49,0.38,19.6,44.5
2022-03-04 16:10:49,0.4,19.7,44.5
2022-03-04 16:15:49,0.4,19.7,44.5
2022-03-04 16:20:49,0.4,19.7,44.5
2022-03-04 16:25:49,0.4,19.7,44.5
2022-03-04 16:30:49,0.4,19.8,44.5
2022-03-04 16:35:49,0.4,19.8,44
2022-03-04 16:40:49,0.4,19.8,44
2022-03-04 16:45:49,0.4,19.9,44.5
2022-03-04 16:50:49,0.4,19.9,44.5
2022-03-04 16:55:49,0.38,19.9,44
2022-03-04 17:00:49,0.41,19.9,44.5
2022-03-04 17:05:49,0.4,20,44
2022-03-04 17:10:49,0.4,20,44
2022-03-04 17:15:49,0.4,20,44
2022-03-04 17:20:51,0.4,20.1,44
2022-03-04 17:25:48,0.4,20.1,44
2022-03-04 17:30:49,0.4,20.2,44.5
2022-03-04 17:35:49,0.4,20.2,44
2022-03-04 17:40:48,0.4,20.2,44.5
2022-03-04 17:45:48,0.4,20.2,44
2022-03-04 17:50:48,0.4,20.2,44.5
2022-03-04 17:55:49,0.4,20.2,44.5
2022-03-04 18:00:48,0.4,20.2,44.5
2022-03-04 18:05:48,0.4,20.2,44.5
2022-03-04 18:10:48,0.4,20.2,44.5
2022-03-04 18:15:48,0.39,20.1,44.5
2022-03-04 18:20:48,0.4,20.1,44.5
2022-03-04 18:25:48,0.39,20.1,44.5
2022-03-04 18:30:48,0.33,20.1,44.5
2022-03-04 18:35:48,0.39,20.1,44.5
2022-03-04 18:40:50,0.39,20.1,44.5
2022-03-04 18:45:48,0.39,20.1,44.5
2022-03-04 18:50:48,0.39,20.1,44.5
2022-03-04 18:55:48,0.39,20,44.5
2022-03-04 19:00:48,0.39,20,44.5
2022-03-04 19:05:48,0.39,20,44.5
2022-03-04 19:10:48,0.39,20,44.5
2022-03-04 19:15:48,0.39,20,44.5
2022-03-04 19:20:48,0.39,19.9,44.5
2022-03-04 19:25:48,0.39,19.9,44.5
2022-03-04 19:30:49,0.39,19.9,44.5
2022-03-04 19:35:48,0.39,19.9,44.5
2022-03-04 19:40:48,0.25,19.9,44.5
2022-03-04 19:45:48,0.39,19.9,44.5
2022-03-04 19:50:48,0.39,19.9,44.5
2022-03-04 19:55:48,0.39,19.9,44.5
2022-03-04 20:00:48,0.39,19.9,44.5
2022-03-04 20:05:48,0.39,20,44.5
2022-03-04 20:10:48,0.39,20,44.5
2022-03-04 20:15:49,0.39,20,44.5
2022-03-04 20:20:48,0.39,20.1,44.5
2022-03-04 20:25:48,0.39,20,44.5
2022-03-04 20:30:48,0.39,20.1,44.5
2022-03-04 20:35:48,0.39,20.1,44.5
2022-03-04 20:40:48,0.38,20.1,44.5
2022-03-04 20:45:48,0.39,20.1,44.5
2022-03-04 20:50:48,0.39,20.1,44.5
2022-03-04 20:55:48,0.38,20.1,44.5
2022-03-04 21:00:48,0.39,20.2,44.5
2022-03-04 21:05:48,0.39,20.2,44.5
2022-03-04 21:10:48,0.39,20.2,44.5
2022-03-04 21:15:48,0.39,20.2,44.5
2022-03-04 21:20:48,0.39,20.2,44.5
2022-03-04 21:25:48,0.39,20.2,44.5
2022-03-04 21:30:48,0.39,20.2,45
2022-03-04 21:35:48,0.39,20.2,45
2022-03-04 21:40:48,0.39,20.2,45
2022-03-04 21:45:48,0.39,20.2,45
2022-03-04 21:50:48,0.39,20.2,45
2022-03-04 21:55:48,0.39,20.2,45
2022-03-04 22:00:48,0.39,20.2,45
2022-03-04 22:05:48,0.39,20.2,45
2022-03-04 22:15:48,0.39,20.1,45
2022-03-04 22:20:48,0.39,20.1,45
2022-03-04 22:25:48,0.39,20.1,45
2022-03-04 22:30:48,0.39,20,45
2022-03-04 22:35:48,0.39,20,45
2022-03-04 22:40:48,0.39,20.1,45
2022-03-04 22:45:48,0.38,20.1,45
2022-03-04 22:50:48,0.39,20.1,45
2022-03-04 22:55:48,0.39,20.2,44.5
2022-03-04 23:00:48,0.39,20.2,44.5
2022-03-04 23:05:48,0.39,20.2,45
2022-03-04 23:10:48,0.39,20.2,44.5
2022-03-04 23:15:48,0.39,20.2,44.5
2022-03-04 23:20:48,0.39,20.2,44.5
2022-03-04 23:25:48,0.39,20.2,44.5
2022-03-04 23:30:48,0.39,20.2,44.5
2022-03-04 23:35:48,0.39,20.2,44.5
2022-03-04 23:40:48,0.39,20.2,44.5
2022-03-04 23:45:48,0.39,20.2,44.5
2022-03-04 23:50:48,0.39,20.2,44.5
2022-03-04 23:55:48,0.39,20.1,44.5
2022-03-05 00:00:48,0.39,20.1,45
2022-03-05 00:05:48,0.39,20,45
2022-03-05 00:10:48,0.39,20.1,45
2022-03-05 00:15:48,0.39,20,45
2022-03-05 00:20:48,0.39,20,44.5
2022-03-05 00:25:48,0.39,20,44.5
2022-03-05 00:30:48,0.39,20,44.5
2022-03-05 00:35:48,0.39,20,44.5
2022-03-05 00:40:48,0.38,20,44.5
2022-03-05 00:45:48,0.39,20,44.5
2022-03-05 00:50:48,0.39,20,44.5
2022-03-05 00:55:48,0.39,20.1,44.5
2022-03-05 01:00:48,0.39,20.1,44.5
2022-03-05 01:05:48,0.29,20,44.5
2022-03-05 01:10:48,0.39,20,44.5
2022-03-05 01:15:48,0.39,20,44.5
2022-03-05 01:20:48,0.39,20,44.5
2022-03-05 01:25:48,0.39,20.1,44.5
2022-03-05 01:30:48,0.35,20.1,44.5
2022-03-05 01:35:48,0.39,20.1,44.5
2022-03-05 01:40:48,0.39,20.1,44.5
2022-03-05 01:45:48,0.39,20,44.5
2022-03-05 01:50:48,0.39,20,44.5
2022-03-05 01:55:48,0.39,20,44.5
2022-03-05 02:00:48,0.34,20,44.5
2022-03-05 02:05:48,0.39,20,44.5
2022-03-05 02:10:48,0.39,20,44.5
2022-03-05 02:15:48,0.35,20,44.5
2022-03-05 02:20:48,0.36,20,44.5
2022-03-05 02:25:48,0.39,20,44.5
2022-03-05 02:30:48,0.39,20,44.5
2022-03-05 02:35:48,0.39,20,44.5
2022-03-05 02:40:48,0.39,20,44.5
2022-03-05 02:45:48,0.39,20,44.5
2022-03-05 02:50:48,0.39,20,44.5
2022-03-05 02:55:48,0.39,20.1,44.5
2022-03-05 03:00:48,0.39,20,44.5
2022-03-05 03:05:48,0.39,20,44.5
2022-03-05 03:10:48,0.33,20.1,44.5
2022-03-05 03:15:48,0.39,20.1,44.5
2022-03-05 03:20:48,0.39,20.1,44.5
2022-03-05 03:25:48,0.39,20.1,45
2022-03-05 03:30:48,0.39,20,45
2022-03-05 03:35:48,0.39,20.1,45
2022-03-05 03:40:48,0.39,20.1,45
2022-03-05 03:45:48,0.39,20.1,45
2022-03-05 03:50:48,0.39,20.1,45
2022-03-05 03:55:48,0.39,20.1,45
2022-03-05 04:00:48,0.39,20.1,45
2022-03-05 04:05:48,0.39,20.1,45
2022-03-05 04:10:48,0.39,20.1,45
2022-03-05 04:15:48,0.39,20.1,45
2022-03-05 04:20:48,0.24,20.1,45
2022-03-05 04:25:48,0.39,20.1,45
2022-03-05 04:30:48,0.39,20.1,45
2022-03-05 04:35:48,0.39,20.1,45
2022-03-05 04:40:48,0.39,20.1,45
2022-03-05 04:45:48,0.39,20.1,45
2022-03-05 04:50:48,0.39,20.1,45
2022-03-05 04:55:48,0.39,20.1,45
2022-03-05 05:00:48,0.39,20.1,45
2022-03-05 05:05:48,0.24,20.1,45
2022-03-05 05:10:49,0.03,20.1,45
2022-03-05 05:15:48,0.03,20.1,45
2022-03-05 05:20:48,0.03,20.1,45
2022-03-05 05:25:48,0.03,20.1,45
2022-03-05 05:30:48,0.03,20.1,45
2022-03-05 05:35:48,0.03,20,45
2022-03-05 05:40:48,0.03,20.1,45.5
2022-03-05 05:45:48,0.03,20,45.5
2022-03-05 05:50:48,0.03,20,45.5
2022-03-05 05:55:48,0.03,20,45.5
2022-03-05 06:00:48,0.03,20,45.5
2022-03-05 06:05:48,0.03,19.9,45.5
2022-03-05 06:10:48,0.03,19.9,45.5
2022-03-05 06:15:48,0.03,19.9,45.5
2022-03-05 06:20:48,0.03,19.9,45.5
2022-03-05 06:25:48,0.03,19.9,45.5
2022-03-05 06:30:48,0.03,19.8,45.5
2022-03-05 06:35:48,0.03,19.8,45.5
2022-03-05 06:40:48,0.03,19.8,45.5
2022-03-05 06:45:48,0.03,19.8,45.5
2022-03-05 06:50:48,0.03,19.8,45.5
2022-03-05 06:55:48,0.03,19.8,45.5
2022-03-05 07:00:48,0.03,19.7,45.5
2022-03-05 07:05:48,0.03,19.7,45.5
2022-03-05 07:10:48,0.03,19.7,46
2022-03-05 07:15:48,0.03,19.7,45.5
2022-03-05 07:20:48,0.03,19.7,46
2022-03-05 07:25:48,0.03,19.7,46
2022-03-05 07:30:48,0.03,19.7,46
2022-03-05 07:35:48,0.03,19.7,46
2022-03-05 07:40:48,0.03,19.7,46
2022-03-05 07:45:48,0.03,19.7,46
2022-03-05 07:50:48,0.03,19.6,46
2022-03-05 07:55:48,0.03,19.7,46
2022-03-05 08:00:48,0.03,19.6,46
2022-03-05 08:05:48,0.03,19.7,46
2022-03-05 08:10:49,0.03,19.7,46
2022-03-05 08:15:48,0.03,19.7,46.5
2022-03-05 08:20:48,0.03,19.7,47
2022-03-05 08:25:49,0.03,19.7,47.5
2022-03-05 08:30:48,0.03,19.7,48
2022-03-05 08:35:48,0.03,19.7,48.5
2022-03-05 08:40:48,0.03,19.7,49
2022-03-05 08:45:48,0.03,19.8,49
2022-03-05 08:50:48,0.03,19.8,49.5
2022-03-05 08:55:48,0.03,19.8,49.5
2022-03-05 09:00:48,0.03,19.8,49.5
2022-03-05 09:05:48,0.03,19.8,49.5
2022-03-05 09:10:48,0.03,19.8,50
2022-03-05 09:15:48,0.03,19.8,50
2022-03-05 09:20:48,0.03,19.8,50
2022-03-05 09:25:48,0.03,19.8,50
2022-03-05 09:30:48,0.03,19.8,50.5
2022-03-05 09:35:48,0.03,19.8,50.5
2022-03-05 09:40:48,0.03,19.9,50.5
2022-03-05 09:45:48,0.03,19.8,50.5
2022-03-05 09:50:48,0.03,19.8,50.5
2022-03-05 09:55:48,0.03,19.8,50.5
2022-03-05 10:00:48,0.03,19.8,50.5
2022-03-05 10:05:48,0.03,19.8,50.5
2022-03-05 10:10:48,0.03,19.8,50.5
2022-03-05 10:15:48,0.03,19.8,50.5
2022-03-05 10:20:48,0.03,19.8,50.5
2022-03-05 10:25:48,0.03,19.8,50.5
2022-03-05 10:30:48,0.04,19.8,50.5
2022-03-05 10:35:48,0.03,19.9,50.5
2022-03-05 10:40:48,0.03,19.9,50.5
2022-03-05 10:45:48,0.03,19.9,50.5
2022-03-05 10:50:48,0.03,19.9,50.5
2022-03-05 10:55:48,0.03,19.9,50.5
2022-03-05 11:00:48,0.03,19.9,50.5
2022-03-05 11:05:48,0.04,19.9,50.5
2022-03-05 11:10:48,0.03,19.9,50.5
2022-03-05 11:15:48,0.03,19.9,50.5
2022-03-05 11:20:48,0.03,19.9,50.5
2022-03-05 11:25:48,0.03,19.9,50.5
2022-03-05 11:30:48,0.03,19.9,50.5
2022-03-05 11:35:48,0.03,19.9,50.5
2022-03-05 11:40:48,0.03,19.9,50.5
2022-03-05 11:45:47,0.03,19.9,50.5
2022-03-05 11:50:47,0.03,19.9,50.5
2022-03-05 11:55:48,0.03,19.9,50.5
2022-03-05 12:00:47,0.03,19.9,50.5
2022-03-05 12:05:48,0.04,20,50.5
2022-03-05 12:10:48,0.03,20,50.5
2022-03-05 12:15:48,0.03,20,50.5
2022-03-05 12:20:48,0.03,20,50.5
2022-03-05 12:25:48,0.03,20,50.5
2022-03-05 12:30:48,0.03,20,50.5
2022-03-05 12:35:47,0.03,20,50.5
2022-03-05 12:40:47,0.03,20,50.5
2022-03-05 12:45:47,0.03,20,50.5
2022-03-05 12:50:48,0.4,20,50.5
2022-03-05 12:55:47,0.4,20,50.5
2022-03-05 13:00:47,0.4,20.1,50.5
2022-03-05 13:05:47,0.4,20.1,50.5
2022-03-05 13:10:47,0.4,20.2,50.5
2022-03-05 13:15:47,0.4,20.2,50.5
2022-03-05 13:20:47,0.4,20.2,50.5
2022-03-05 13:25:47,0.4,20.3,50.5
2022-03-05 13:30:47,0.4,20.3,50.5
2022-03-05 13:35:47,0.4,20.3,50.5
2022-03-05 13:40:47,0.4,20.4,50.5
2022-03-05 13:45:47,0.4,20.4,50.5
2022-03-05 13:50:48,0.39,20.4,50.5
2022-03-05 13:55:47,0.39,20.5,50.5
2022-03-05 14:00:50,0.4,20.5,50.5
2022-03-05 14:05:47,0.4,20.5,50.5
2022-03-05 14:10:47,0.4,20.5,50.5
2022-03-05 14:15:47,0.4,20.5,50.5
2022-03-05 14:20:47,0.4,20.6,50.5
2022-03-05 14:25:47,0.4,20.6,50.5
2022-03-05 14:30:47,0.39,20.6,50.5
2022-03-05 14:35:47,0.4,20.6,50.5
2022-03-05 14:40:47,0.4,20.6,50.5
2022-03-05 14:45:47,0.4,20.6,50.5
2022-03-05 14:50:47,0.4,20.6,50.5
2022-03-05 14:55:47,0.32,20.7,50.5
2022-03-05 15:00:47,0.39,20.7,50
2022-03-05 15:05:47,0.4,20.7,50.5
2022-03-05 15:10:47,0.4,20.7,50.5
2022-03-05 15:15:47,0.36,20.7,50.5
2022-03-05 15:20:47,0.4,20.7,50.5
2022-03-05 15:25:47,0.26,20.7,50.5
2022-03-05 15:30:47,0.4,20.8,50.5
2022-03-05 15:35:47,0.38,20.7,50.5
2022-03-05 15:40:47,0.39,20.8,50.5
2022-03-05 15:45:47,0.39,20.7,50.5
2022-03-05 15:50:47,0.39,20.7,50.5
2022-03-05 15:55:47,0.39,20.7,50.5
2022-03-05 16:00:47,0.39,20.7,50.5
2022-03-05 16:05:47,0.39,20.8,50.5
2022-03-05 16:10:47,0.39,20.8,50.5
2022-03-05 16:15:47,0.39,20.8,50.5
2022-03-05 16:20:47,0.39,20.8,50.5
2022-03-05 16:25:47,0.39,20.8,50.5
2022-03-05 16:30:47,0.39,20.8,50.5
2022-03-05 16:35:47,0.39,20.8,50.5
2022-03-05 16:40:47,0.39,20.8,50.5
2022-03-05 16:45:47,0.39,20.8,50.5
2022-03-05 16:50:47,0.39,20.7,50.5
2022-03-05 16:55:47,0.39,20.7,50.5
2022-03-05 17:00:47,0.39,20.7,50.5
2022-03-05 17:05:47,0.39,20.7,50.5
2022-03-05 17:10:47,0.39,20.7,50.5
2022-03-05 17:15:47,0.39,20.7,50.5
2022-03-05 17:20:47,0.39,20.7,50.5
2022-03-05 17:25:47,0.4,20.7,51
2022-03-05 17:30:47,0.36,20.7,51
2022-03-05 17:35:47,0.39,20.7,51
2022-03-05 17:40:47,0.4,20.7,51
2022-03-05 17:45:47,0.39,20.8,51
2022-03-05 17:50:47,0.31,20.7,51
2022-03-05 17:55:47,0.39,20.8,51
2022-03-05 18:00:47,0.4,20.8,51
2022-03-05 18:05:47,0.39,20.8,51
2022-03-05 18:10:47,0.39,20.8,51
2022-03-05 18:15:47,0.4,20.8,51
2022-03-05 18:20:48,0.4,20.8,51
2022-03-05 18:25:47,0.39,20.8,51
2022-03-05 18:30:47,0.4,20.8,51
2022-03-05 18:35:48,0.35,20.8,51
2022-03-05 18:40:47,0.4,20.8,51
2022-03-05 18:45:47,0.4,20.8,51
2022-03-05 18:50:47,0.4,20.8,51
2022-03-05 18:55:47,0.4,20.8,51
2022-03-05 19:00:47,0.4,20.8,51
2022-03-05 19:05:47,0.4,20.8,51
2022-03-05 19:10:47,0.4,20.7,51
2022-03-05 19:15:47,0.4,20.7,51
2022-03-05 19:20:47,0.4,20.7,51
2022-03-05 19:25:47,0.4,20.7,51
2022-03-05 19:30:47,0.39,20.7,51
2022-03-05 19:35:47,0.39,20.6,51
2022-03-05 19:40:47,0.39,20.6,51
2022-03-05 19:45:47,0.39,20.6,51.5
2022-03-05 19:50:47,0.39,20.6,51.5
2022-03-05 19:55:47,0.39,20.6,51.5
2022-03-05 20:00:47,0.39,20.6,51.5
2022-03-05 20:05:47,0.39,20.5,51.5
2022-03-05 20:10:47,0.39,20.5,51.5
